0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-0.30903837582374566,0.5209700391676853,0.2441058265598327,0.7140604605320722,-0.38589426035054664,-0.5854504293338577,0.43931029772976204,-0.11997437587827835,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.9156891571641117,-0.1689113609562492,2.6049434663753464,-0.5255509710834134,0.4012778935315049
-0.5254299694448696,0.5209700391676853,1.561597266615066,1.949785090517807,0.7633447201086354,-0.5854504293338577,1.2698432294420248,0.9973951359491023,0.9701505951328818,-0.6853706684851224,-0.6154020131757733,1.1047455454651782,-0.41356728028125206,0.24713783009393028,-0.6020098669753772,-0.2406351253715348,0.4012778935315049
-0.12493421775460217,0.5209700391676853,0.36654503412774864,-0.5941951777878719,1.7430744862684981,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,1.2804837837573506,-0.6646282187226819,-0.02673736891390752,3.1075695496851754,-0.5255509710834134,0.4012778935315049
2.033535871878342,0.5209700391676853,1.3647410106983249,0.5921497027072865,2.25841226884083,3.17914663528927,1.0622106194142809,1.2767366758779755,1.1798326215827528,2.724010935708758,3.180197046213287,1.1633249582292358,0.9812157110600247,-0.1684038418587402,1.8333695016417848,-0.5255509710834134,0.4012778935315049
-0.7970726225194547,-2.5867876059651813,-0.5826246298329312,-0.38271733258161117,-0.650410505189089,-0.5854504293338577,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.41356728028125206,-0.35089107819441673,-0.701510999924149,-0.5255509710834134,0.4012778935315049
-0.724055208614115,0.5209700391676853,-0.6377264923703875,-0.5941951777878719,-0.4714117519992482,-0.5854504293338577,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,-0.18400153534408545,1.26017230932828,-0.6916567442129904,-0.5838987622919819,-0.5255509710834134,0.4012778935315049
-0.6735997437795757,0.5209700391676853,1.246470305441818,1.458017259141886,0.7672521772988502,-0.5854504293338577,1.2698432294420248,2.394109539817244,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,1.046166132701121,0.28382421538938635,-0.40935768826010577,-0.5450017210112607,0.04428413934416839,0.4012778935315049
-0.027668605432074504,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5595897700546206,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,-0.832002177683635,-0.6931243822279898,-0.28143865904669596,-0.5255509710834134,0.4012778935315049
0.13670653884797795,0.5209700391676853,0.19506263742235996,-0.5941951777878719,1.3649442718897096,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.6361102433527187,-0.1346106820129967,-0.6585062741018419,0.025114826292856038,-0.5255509710834134,0.4012778935315049
-0.553303386759341,-0.644437475320205,0.2560544080840346,0.9187553011676306,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.6925238785495074,-0.14626005499862463,-0.6989699350607296,-0.5255509710834134,0.4012778935315049
-0.21276654942769424,0.13250086767172184,-0.6803819158201336,-0.5344183131831302,-0.650410505189089,-0.5854504293338577,-0.9952490759199785,-0.3739236682586269,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.9156891571641117,-0.714073785472348,-0.3591438776504506,-0.5255509710834134,-0.9049367444415716
2.847364941326026,0.5209700391676853,2.9931487182964545,3.060533188653435,0.6407994198478983,0.675699269321624,1.2698432294420248,2.673451079746117,-0.07826456950523818,0.5931467938288514,0.2521634861131548,3.1843146985892172,1.8599289956050291,0.1846052391842747,1.631437054722541,-0.5255509710834134,0.4012778935315049
-0.797365811516817,-2.1983184344692175,-0.6619949390254755,-0.5058851723345579,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.1346106820129967,-0.8335053395069325,-0.7771730485080237,-0.5255509710834134,0.4012778935315049
-0.02287000831545767,0.5209700391676853,-0.5656384048271272,-0.35635789590048406,-0.650410505189089,0.9602010640165105,1.0622106194142809,2.394109539817244,-0.9169951914991048,1.8716642561428252,3.071751358802171,-0.008263297051913126,-0.7483151982031585,0.6226153185997898,0.42637675475587816,-0.2406351253715348,0.4012778935315049
-0.2822508000080705,-0.644437475320205,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.34091610008863554,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2204556925591182,-0.3985106383535413,-0.7697956629846598,-0.832002177683635,-0.7206688875247508,-0.3708583126654841,-0.5255509710834134,-0.9049367444415716
-0.29877063083868727,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.2003283629839538,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.2521634861131548,-0.7697956629846598,-0.9156891571641117,-0.06627199444424153,-0.35726602932236595,-0.5255509710834134,0.4012778935315049
-0.5678061470584135,0.5209700391676853,0.6255575411089466,-0.31370877256693663,1.9156538455029861,-0.5854504293338577,1.2698432294420248,0.1593671640505949,1.389517164227006,-0.6853706684851224,-0.6154020131757733,1.339063196521408,0.7022591127917693,0.08366518436031731,-0.602886442835868,-0.5255509710834134,0.4012778935315049
0.9462242033981855,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.2861172756528031,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4454934733947837,1.336620360224315,-0.7697956629846598,0.7022591127917693,-0.28504726221012416,1.1165070255444909,-0.5255509710834134,0.4012778935315049
-0.20325515348738257,0.5209700391676853,-0.3825196423577031,-0.5941951777878719,0.0913365111476902,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.832002177683635,-0.6695038312508301,-0.255405111105198,-0.5255509710834134,0.4012778935315049
-0.3105704192205429,-0.644437475320205,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.3578004863184878,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2204556925591182,-0.3985106383535413,-0.7697956629846598,-0.832002177683635,-0.6715786562730002,-0.4061071352475893,-0.5255509710834134,-0.9049367444415716
-0.24579324390294155,-1.4213758183121314,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,2.0057745054152614,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,0.42330251452351403,0.817820079936761,-0.593618967167071,-0.5255509710834134,0.4012778935315049
2.32057216050372,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.6914243239408626,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193175765768927,1.1197289854020829,-0.7697956629846598,0.841737411925897,-0.057377387721859144,1.5582860303225576,-0.5255509710834134,0.4012778935315049
-0.8051481583408585,-3.3637216757919477,-0.570363832548563,-0.3636908738147569,-0.650410505189089,-0.5854504293338577,-0.9103078964537908,-0.25964682189865884,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,0.7022591127917693,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,-2.8642587014011864
-0.7938177915258526,-1.0329066468161678,-0.4555443771814622,-0.5941951777878719,-0.06968793896716242,-0.5854504293338577,0.23167519610073126,-0.6786608078479125,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,-0.35973977363625775,-0.6925238785495074,-0.5923387408879616,-0.6598393225323236,2.8934528534744284,0.4012778935315049
1.802512467268151,0.5209700391676853,0.5995170590583203,-0.26782528218905816,1.793034117486245,-0.5854504293338577,1.2698432294420248,0.1593671640505949,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,1.6905396731057527,2.3759987024013016,0.19476925596894487,0.7166810818108297,-0.5255509710834134,0.4012778935315049
1.3529359712110371,0.5209700391676853,0.7338795333590734,0.12754007882101176,1.5275130979416474,-0.5854504293338577,1.2698432294420248,0.9973951359491023,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.8118484816448911,1.5391289075965353,-0.2619146065096727,0.7097918374884796,-0.5255509710834134,0.4012778935315049
-0.20171531843681345,0.5209700391676853,3.203025215238508,3.060533188653435,3.178253275958523,-0.5854504293338577,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,1.3996506084624076,3.178576056010894,-0.5332375278306244,0.04428413934416839,0.4012778935315049
-0.19104001181756186,0.13250086767172184,0.15587534038959636,-0.39777612651270716,0.9994295621536148,0.6425496966264278,1.0622106194142809,-0.39931926791903927,1.1798326215827528,1.0193175765768927,1.7704031098687791,0.5189514178246039,-0.776210858029984,0.739738148910773,0.8539195986511277,-0.5255509710834134,0.4012778935315049
0.30460713801054384,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.31192232230343464,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.18161926353130925,-0.7697956629846598,-0.41356728028125206,-0.6076091507493655,0.36218287185166576,-0.5255509710834134,0.4012778935315049
-0.6464293450026859,0.5209700391676853,0.49577704404522865,0.1823148049199461,0.9246482743085035,-0.5854504293338577,1.2698432294420248,-0.11997437587827835,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,1.046166132701121,0.42330251452351403,-0.1121176079787757,-0.5860326567366373,-0.5255509710834134,0.4012778935315049
-0.7935261098724348,0.13250086767172184,-0.5581958561658659,-0.3448084556855044,-0.650410505189089,-0.5516958368800184,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.652636837456545,1.1206940101941523,-0.7907424696797161,-0.7653103425289303,-0.5255509710834134,0.4012778935315049
-0.4568142574413918,-0.08948151604025718,0.25310945402192553,0.2122359737308629,0.34703306689974767,-0.28171384193832416,0.5579578594029424,0.27908448800412816,0.5208312481133344,0.7757906844251765,-0.18161926353130925,-0.008263297051913126,-0.9714804768177627,-0.5138535272441482,-0.3863185556076112,0.15824979382815493,-2.8642587014011864
-0.7657462512341606,0.5209700391676853,-0.10753350202529458,-0.33230310942098557,0.3255606592925672,-0.5854504293338577,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.008263297051913126,-0.1346106820129967,-0.5736115827054087,-0.6015239612163072,2.60853700776255,0.4012778935315049
0.6071655012469936,0.5209700391676853,-0.11513637769853319,-0.45146400052791885,0.4781189521619545,-0.24611441404875847,0.6469429077575061,-0.39931926791903927,0.5507840260387573,-0.25919988573708086,-0.3985106383535413,-0.125422122580028,-0.2740889811471244,-0.3478320185489843,0.20282190070551237,-0.5255509710834134,0.4012778935315049
-0.3278847257815559,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5326108423184587,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-0.9714804768177627,-0.7663301147583217,-0.5678574978772893,-0.5255509710834134,0.4012778935315049
-0.19765118737732792,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5451770932576251,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.035272111290922774,-0.7697956629846598,-0.9156891571641117,-0.7124761912762377,-0.38296251020451266,-0.5255509710834134,0.4012778935315049
-0.7999940755672852,-2.5867876059651813,-0.585291121190027,-0.5941951777878719,-0.3557882330468915,-0.5854504293338577,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.6853706684851224,-0.6154020131757733,-0.5354780119284301,0.42330251452351403,-0.7753090709704334,-0.7799503980224163,0.717721903663502,0.4012778935315049
0.8048100419876602,0.5209700391676853,-0.572515589814574,-0.3670299976864347,-0.650410505189089,-0.3229536249696763,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,0.1669760110808099,0.6859462357576188,-0.5940574246924876,-0.41356728028125206,-0.3761526700967912,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.7918002985775981,-2.9752567774611443,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.22898541980173032,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,0.46905486093538684,-0.7697956629846598,0.42330251452351403,0.374592174188959,-0.7798682402756056,2.8934528534744284,0.4012778935315049
-0.2216401210460466,0.5209700391676853,-0.6199048792495442,-0.4405692904838564,-0.650410505189089,3.17914663528927,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,1.8716642561428252,0.902837610579851,-0.5940574246924876,-0.832002177683635,1.4529535620808884,-0.48987355305030483,-0.1456620371329671,0.4012778935315049
-0.7711861882185816,0.13250086767172184,0.16627128137675498,-0.5941951777878719,1.3014573960182194,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.05031611571214432,0.14434591625525867,-0.2583552762469151,-0.6492760928418223,1.9609981974142416,0.4012778935315049
-0.8045866541712593,-2.1983184344692175,-0.6987267012958503,-0.5628859810146106,-0.650410505189089,-0.5854504293338577,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.5354780119284301,3.07339019807194,-0.862642666517259,-0.8244609975933281,-0.1456620371329671,0.4012778935315049
-0.22476691684578542,0.5209700391676853,0.2366126483158416,-0.09995246636588401,0.7542645338761361,-0.5854504293338577,1.2698432294420248,0.43870870397946815,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,1.74911908586981,-0.5530455794153797,-0.642389647023824,-0.313834591286717,-0.5255509710834134,0.4012778935315049
-0.6807549247509699,0.5209700391676853,-0.6497088269497425,-0.4868194297574485,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.652636837456545,-0.07881936235934563,-0.6773622352850003,-0.5662445702004001,-0.5255509710834134,0.4012778935315049
2.987775232339881,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.1340195278829552,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.6859462357576188,-0.7697956629846598,3.770781693742578,1.121808186786345,1.2892611647431567,-0.5255509710834134,0.4012778935315049
-0.04421331750793443,0.5209700391676853,-0.15808714038086896,-0.5343528401660383,0.5011915565232229,0.06343678468489329,0.43931029772976204,-0.39931926791903927,0.34110199958888626,0.1669760110808099,0.035272111290922774,0.10889552847620175,0.841737411925897,-0.6175721661386377,-0.37601260479303295,-0.5255509710834134,0.4012778935315049
-0.6328826536409482,0.5209700391676853,1.1810737610826623,1.9776504065920435,-0.1153307603366718,-0.48869276170764064,1.0622106194142809,1.5560815679187365,0.34110199958888626,-0.25919988573708086,-0.3985106383535413,0.40179259229648895,1.3996506084624076,0.4307319425257972,-0.6284966145707903,2.5135639195239823,0.4012778935315049
1.5243645894368483,0.5209700391676853,1.402730074273153,0.6957672995566451,2.194943999908341,-0.5854504293338577,1.2698432294420248,1.5560815679187365,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,1.1047455454651782,0.14434591625525867,0.33594961714545807,1.7595368706023535,-0.5255509710834134,0.4012778935315049
-0.7916966935918135,-1.310384626456142,-0.5678576682034444,-0.5941951777878719,-0.31734629707077805,-0.5854504293338577,0.9139005444224836,-0.6786608078479125,0.8802872289678487,-0.6853706684851224,-0.6154020131757733,-0.41831918640031523,-0.1346106820129967,-0.7017507550981964,-0.7563374337078638,-0.5255509710834134,-2.8642587014011864
